8, 2, 
7, 2, 
8, 2, 
8, 2, 
5, 3, 
7, 3, 
8, 3, 
7, 3, 
8, 4, 
5, 4, 
8, 4, 
8, 4, 
7, 5, 
8, 5, 
8, 5, 
8, 5, 
